275.0,81
275.0,128
275.0,107
275.0,41
275.0,66
275.0,83
275.0,84
275.0,127
275.0,46
275.0,43
275.0,68
275.0,82
275.0,88
275.0,126
275.0,43
275.0,46
275.0,74
275.0,80
275.0,85
275.0,123
275.0,50
275.0,43
275.0,78
275.0,80
275.0,85
275.0,117
275.0,51
275.0,40
275.0,79
275.0,77
275.0,82
275.0,115
275.0,53
275.0,37
275.0,82
275.0,73
275.0,80
275.0,106
275.0,45
275.0,33
275.0,80
275.0,61
275.0,75
275.0,98
275.0,41
275.0,37
275.0,82
275.0,57
275.0,66
275.0,76
275.0,35
275.0,31
275.0,82
275.0,133
275.0,54
275.0,38
275.0,30
275.0,26
275.0,83
275.0,137
275.0,48
275.0,33
275.0,24
275.0,23
275.0,85
275.0,85
275.0,46
275.0,30
275.0,24
275.0,19
275.0,87
275.0,85
275.0,44
275.0,24
275.0,40
275.0,16
275.0,89
275.0,82
275.0,42
275.0,20
275.0,98
275.0,12
275.0,83
275.0,81
275.0,41
275.0,17
275.0,97
275.0,8
275.0,77
275.0,80
275.0,40
275.0,14
275.0,94
275.0,5
275.0,72
275.0,79
275.0,39
275.0,14
275.0,39
275.0,5
275.0,68
275.0,78
275.0,37
275.0,78
275.0,23
275.0,10
275.0,64
275.0,138
275.0,36
275.0,85
275.0,29
275.0,18
275.0,62
275.0,137
275.0,34
275.0,98
275.0,49
275.0,23
275.0,61
275.0,136
275.0,32
275.0,48
275.0,107
275.0,27
275.0,61
275.0,135
275.0,30
275.0,50
275.0,115
275.0,30
275.0,61
275.0,134
275.0,27
275.0,52
275.0,71
275.0,39
275.0,62
275.0,133
275.0,27
275.0,57
275.0,76
275.0,44
275.0,64
275.0,133
275.0,32
275.0,53
275.0,80
275.0,45
275.0,66
275.0,70
275.0,35
275.0,52
275.0,66
275.0,40
275.0,66
275.0,69
275.0,36
275.0,52
275.0,54
275.0,30
275.0,66
275.0,67
275.0,37
275.0,52
275.0,36
275.0,21
275.0,67
275.0,66
275.0,40
275.0,107
275.0,17
275.0,20
275.0,67
275.0,65
275.0,41
275.0,100
275.0,54
275.0,11
275.0,64
275.0,67
275.0,35
275.0,91
275.0,57
275.0,5
275.0,61
275.0,66
275.0,29
275.0,88
275.0,57
275.0,2
275.0,59
275.0,65
275.0,25
275.0,87
275.0,57
275.0,5
275.0,57
275.0,65
275.0,19
275.0,86
275.0,58
275.0,9
275.0,55
275.0,64
275.0,14
275.0,86
275.0,58
275.0,13
275.0,52
275.0,65
275.0,10
275.0,86
275.0,57
275.0,17
275.0,50
275.0,69
275.0,7
275.0,86
275.0,55
275.0,19
275.0,55
275.0,69
275.0,16
275.0,87
275.0,54
275.0,28
275.0,54
275.0,72
275.0,16
275.0,89
275.0,125
275.0,30
275.0,50
275.0,75
275.0,17
275.0,90
275.0,135
275.0,28
275.0,47
275.0,77
275.0,17
275.0,93
275.0,62
275.0,27
275.0,48
275.0,123
275.0,18
275.0,94
275.0,80
275.0,27
275.0,45
275.0,107
275.0,19
275.0,90
275.0,80
275.0,29
275.0,49
275.0,102
275.0,21
275.0,34
275.0,82
275.0,29
275.0,51
275.0,97
275.0,23
275.0,31
275.0,78
275.0,29
275.0,55
275.0,99
275.0,27
275.0,29
275.0,68
275.0,33
275.0,58
275.0,101
275.0,31
275.0,27
275.0,51
275.0,37
275.0,62
275.0,104
275.0,35
275.0,28
275.0,31
275.0,42
275.0,66
275.0,60
275.0,40
275.0,29
275.0,23
275.0,38
275.0,70
275.0,58
275.0,45
275.0,31
275.0,27
275.0,37
275.0,72
275.0,55
275.0,45
275.0,33
275.0,32
275.0,36
275.0,74
275.0,50
275.0,45
275.0,36
275.0,35
275.0,36
275.0,79
275.0,47
275.0,45
275.0,30
275.0,38
275.0,34
275.0,81
275.0,45
275.0,44
275.0,36
275.0,37
275.0,30
275.0,83
275.0,43
275.0,39
275.0,36
275.0,33
275.0,27
275.0,86
275.0,43
275.0,38
275.0,34
275.0,31
275.0,23
275.0,81
275.0,41
275.0,36
275.0,37
275.0,28
275.0,19
275.0,77
275.0,41
275.0,31
275.0,37
275.0,6
275.0,14
275.0,75
275.0,39
275.0,27
275.0,38
275.0,12
275.0,10
275.0,73
275.0,41
275.0,22
275.0,41
275.0,13
275.0,9
275.0,72
275.0,45
275.0,17
275.0,44
275.0,11
275.0,11
275.0,73
275.0,42
275.0,23
275.0,44
275.0,11
275.0,5
275.0,74
275.0,44
275.0,25
275.0,47
275.0,14
275.0,8
275.0,75
275.0,41
275.0,28
275.0,44
275.0,37
275.0,15
275.0,75
275.0,44
275.0,27
275.0,43
275.0,42
275.0,19
275.0,76
275.0,53
275.0,24
275.0,43
275.0,40
275.0,17
275.0,76
275.0,53
275.0,23
275.0,42
275.0,33
275.0,13
275.0,77
275.0,50
275.0,22
275.0,43
275.0,36
275.0,11
275.0,77
275.0,52
275.0,22
275.0,42
275.0,40
275.0,10
275.0,77
275.0,57
275.0,23
275.0,42
275.0,45
275.0,8
275.0,77
275.0,60
275.0,24
275.0,44
275.0,44
275.0,8
275.0,76
275.0,64
275.0,27
275.0,49
275.0,51
275.0,13
275.0,75
275.0,110
275.0,28
275.0,48
275.0,56
275.0,15
275.0,77
275.0,109
275.0,31
275.0,48
275.0,57
275.0,19
275.0,79
275.0,109
275.0,34
275.0,51
275.0,53
275.0,22
275.0,79
275.0,110
275.0,37
275.0,46
275.0,51
275.0,18
275.0,76
275.0,112
275.0,40
275.0,44
275.0,46
275.0,16
275.0,74
275.0,115
275.0,43
275.0,43
275.0,40
275.0,16
275.0,70
275.0,119
275.0,46
275.0,45
275.0,38
275.0,16
275.0,71
275.0,123
275.0,48
275.0,47
275.0,36
275.0,14
275.0,66
275.0,121
275.0,52
275.0,45
275.0,35
275.0,13
275.0,64
275.0,121
275.0,50
275.0,47
275.0,33
275.0,12
275.0,62
275.0,120
275.0,48
275.0,48
275.0,32
275.0,11
275.0,61
275.0,119
275.0,44
275.0,51
275.0,30
275.0,8
275.0,60
275.0,118
275.0,42
275.0,47
275.0,28
275.0,10
275.0,59
275.0,117
275.0,38
275.0,46
275.0,26
275.0,13
275.0,59
275.0,115
275.0,34
275.0,43
275.0,25
275.0,17
275.0,60
275.0,114
275.0,31
275.0,41
275.0,27
275.0,20
275.0,59
275.0,71
275.0,29
275.0,38
275.0,27
275.0,20
275.0,58
275.0,69
275.0,27
275.0,38
275.0,26
275.0,23
275.0,79
275.0,69
275.0,25
275.0,38
275.0,24
275.0,22
275.0,72
275.0,68
275.0,23
275.0,39
275.0,24
275.0,18
275.0,67
275.0,69
275.0,21
275.0,42
275.0,29
275.0,16
275.0,62
275.0,67
275.0,20
275.0,40
275.0,37
275.0,15
275.0,60
275.0,65
275.0,18
275.0,42
275.0,40
275.0,12
275.0,54
275.0,72
275.0,17
275.0,47
275.0,35
275.0,15
275.0,54
275.0,71
275.0,18
275.0,44
275.0,36
275.0,18
275.0,53
275.0,71
275.0,22
275.0,45
275.0,38
275.0,22
275.0,51
275.0,69
275.0,26
275.0,44
275.0,39
275.0,17
275.0,47
275.0,70
275.0,28
275.0,47
275.0,53
275.0,15
275.0,47
275.0,67
275.0,30
275.0,46
