129.0,81
129.0,128
129.0,107
129.0,41
129.0,66
129.0,83
129.0,84
129.0,127
129.0,46
129.0,43
129.0,68
129.0,82
129.0,88
129.0,126
129.0,43
129.0,46
129.0,74
129.0,80
129.0,85
129.0,123
129.0,50
129.0,43
129.0,78
129.0,80
129.0,85
129.0,117
129.0,51
129.0,40
129.0,79
129.0,77
129.0,82
129.0,115
129.0,53
129.0,37
129.0,82
129.0,73
129.0,80
129.0,106
129.0,45
129.0,33
129.0,80
129.0,61
129.0,75
129.0,98
129.0,41
129.0,37
129.0,82
129.0,57
129.0,66
129.0,76
129.0,35
129.0,31
129.0,82
129.0,133
129.0,54
129.0,38
129.0,30
129.0,26
129.0,83
129.0,137
129.0,48
129.0,33
129.0,24
129.0,23
129.0,85
129.0,85
129.0,46
129.0,30
129.0,24
129.0,19
129.0,87
129.0,85
129.0,44
129.0,24
129.0,40
129.0,16
129.0,89
129.0,82
129.0,42
129.0,20
129.0,98
129.0,12
129.0,83
129.0,81
129.0,41
129.0,17
129.0,97
129.0,8
129.0,77
129.0,80
129.0,40
129.0,14
129.0,94
129.0,5
129.0,72
129.0,79
129.0,39
129.0,14
129.0,39
129.0,5
129.0,68
129.0,78
129.0,37
129.0,78
129.0,23
129.0,10
129.0,64
129.0,138
129.0,36
129.0,85
129.0,29
129.0,18
129.0,62
129.0,137
129.0,34
129.0,98
129.0,49
129.0,23
129.0,61
129.0,136
129.0,32
129.0,48
129.0,107
129.0,27
129.0,61
129.0,135
129.0,30
129.0,50
129.0,115
129.0,30
129.0,61
129.0,134
129.0,27
129.0,52
129.0,71
129.0,39
129.0,62
129.0,133
129.0,27
129.0,57
129.0,76
129.0,44
129.0,64
129.0,133
129.0,32
129.0,53
129.0,80
129.0,45
129.0,66
129.0,70
129.0,35
129.0,52
129.0,66
129.0,40
129.0,66
129.0,69
129.0,36
129.0,52
129.0,54
129.0,30
129.0,66
129.0,67
129.0,37
129.0,52
129.0,36
129.0,21
129.0,67
129.0,66
129.0,40
129.0,107
129.0,17
129.0,20
129.0,67
129.0,65
129.0,41
129.0,100
129.0,54
129.0,11
129.0,64
129.0,67
129.0,35
129.0,91
129.0,57
129.0,5
129.0,61
129.0,66
129.0,29
129.0,88
129.0,57
129.0,2
129.0,59
129.0,65
129.0,25
129.0,87
129.0,57
129.0,5
129.0,57
129.0,65
129.0,19
129.0,86
129.0,58
129.0,9
129.0,55
129.0,64
129.0,14
129.0,86
129.0,58
129.0,13
129.0,52
129.0,65
129.0,10
129.0,86
129.0,57
129.0,17
129.0,50
129.0,69
129.0,7
129.0,86
129.0,55
129.0,19
129.0,55
129.0,69
129.0,16
129.0,87
129.0,54
129.0,28
129.0,54
129.0,72
129.0,16
129.0,89
129.0,125
129.0,30
129.0,50
129.0,75
129.0,17
129.0,90
129.0,135
129.0,28
129.0,47
129.0,77
129.0,17
129.0,93
129.0,62
129.0,27
129.0,48
129.0,123
129.0,18
129.0,94
129.0,80
129.0,27
129.0,45
129.0,107
129.0,19
129.0,90
129.0,80
129.0,29
129.0,49
129.0,102
129.0,21
129.0,34
129.0,82
129.0,29
129.0,51
129.0,97
129.0,23
129.0,31
129.0,78
129.0,29
129.0,55
129.0,99
129.0,27
129.0,29
129.0,68
129.0,33
129.0,58
129.0,101
129.0,31
129.0,27
129.0,51
129.0,37
129.0,62
129.0,104
129.0,35
129.0,28
129.0,31
129.0,42
129.0,66
129.0,60
129.0,40
129.0,29
129.0,23
129.0,38
129.0,70
129.0,58
129.0,45
129.0,31
129.0,27
129.0,37
129.0,72
129.0,55
129.0,45
129.0,33
129.0,32
129.0,36
129.0,74
129.0,50
129.0,45
129.0,36
129.0,35
129.0,36
129.0,79
129.0,47
129.0,45
129.0,30
129.0,38
129.0,34
129.0,81
129.0,45
129.0,44
129.0,36
129.0,37
129.0,30
129.0,83
129.0,43
129.0,39
129.0,36
129.0,33
129.0,27
129.0,86
129.0,43
129.0,38
129.0,34
129.0,31
129.0,23
129.0,81
129.0,41
129.0,36
129.0,37
129.0,28
129.0,19
129.0,77
129.0,41
129.0,31
129.0,37
129.0,6
129.0,14
129.0,75
129.0,39
129.0,27
129.0,38
129.0,12
129.0,10
129.0,73
129.0,41
129.0,22
129.0,41
129.0,13
129.0,9
129.0,72
129.0,45
129.0,17
129.0,44
129.0,11
129.0,11
129.0,73
129.0,42
129.0,23
129.0,44
129.0,11
129.0,5
129.0,74
129.0,44
129.0,25
129.0,47
129.0,14
129.0,8
129.0,75
129.0,41
129.0,28
129.0,44
129.0,37
129.0,15
129.0,75
129.0,44
129.0,27
129.0,43
129.0,42
129.0,19
129.0,76
129.0,53
129.0,24
129.0,43
129.0,40
129.0,17
129.0,76
129.0,53
129.0,23
129.0,42
129.0,33
129.0,13
129.0,77
129.0,50
129.0,22
129.0,43
129.0,36
129.0,11
129.0,77
129.0,52
129.0,22
129.0,42
129.0,40
129.0,10
129.0,77
129.0,57
129.0,23
129.0,42
129.0,45
129.0,8
129.0,77
129.0,60
129.0,24
129.0,44
129.0,44
129.0,8
129.0,76
129.0,64
129.0,27
129.0,49
129.0,51
129.0,13
129.0,75
129.0,110
129.0,28
129.0,48
129.0,56
129.0,15
129.0,77
129.0,109
129.0,31
129.0,48
129.0,57
129.0,19
129.0,79
129.0,109
129.0,34
129.0,51
129.0,53
129.0,22
129.0,79
129.0,110
129.0,37
129.0,46
129.0,51
129.0,18
129.0,76
129.0,112
129.0,40
129.0,44
129.0,46
129.0,16
129.0,74
129.0,115
129.0,43
129.0,43
129.0,40
129.0,16
129.0,70
129.0,119
129.0,46
129.0,45
129.0,38
129.0,16
129.0,71
129.0,123
129.0,48
129.0,47
129.0,36
129.0,14
129.0,66
129.0,121
129.0,52
129.0,45
129.0,35
129.0,13
129.0,64
129.0,121
129.0,50
129.0,47
129.0,33
129.0,12
129.0,62
129.0,120
129.0,48
129.0,48
129.0,32
129.0,11
129.0,61
129.0,119
129.0,44
129.0,51
129.0,30
129.0,8
129.0,60
129.0,118
129.0,42
129.0,47
129.0,28
129.0,10
129.0,59
129.0,117
129.0,38
129.0,46
129.0,26
129.0,13
129.0,59
129.0,115
129.0,34
129.0,43
129.0,25
129.0,17
129.0,60
129.0,114
129.0,31
129.0,41
129.0,27
129.0,20
129.0,59
129.0,71
129.0,29
129.0,38
129.0,27
129.0,20
129.0,58
129.0,69
129.0,27
129.0,38
129.0,26
129.0,23
129.0,79
129.0,69
129.0,25
129.0,38
129.0,24
129.0,22
129.0,72
129.0,68
129.0,23
129.0,39
129.0,24
129.0,18
129.0,67
129.0,69
129.0,21
129.0,42
129.0,29
129.0,16
129.0,62
129.0,67
129.0,20
129.0,40
129.0,37
129.0,15
129.0,60
129.0,65
129.0,18
129.0,42
129.0,40
129.0,12
129.0,54
129.0,72
129.0,17
129.0,47
129.0,35
129.0,15
129.0,54
129.0,71
129.0,18
129.0,44
129.0,36
129.0,18
129.0,53
129.0,71
129.0,22
129.0,45
129.0,38
129.0,22
129.0,51
129.0,69
129.0,26
129.0,44
129.0,39
129.0,17
129.0,47
129.0,70
129.0,28
129.0,47
129.0,53
129.0,15
129.0,47
129.0,67
129.0,30
129.0,46
