20.0,81
20.0,128
20.0,107
20.0,41
20.0,66
20.0,83
20.0,84
20.0,127
20.0,46
20.0,43
20.0,68
20.0,82
20.0,88
20.0,126
20.0,43
20.0,46
20.0,74
20.0,80
20.0,85
20.0,123
20.0,50
20.0,43
20.0,78
20.0,80
20.0,85
20.0,117
20.0,51
20.0,40
20.0,79
20.0,77
20.0,82
20.0,115
20.0,53
20.0,37
20.0,82
20.0,73
20.0,80
20.0,106
20.0,45
20.0,33
20.0,80
20.0,61
20.0,75
20.0,98
20.0,41
20.0,37
20.0,82
20.0,57
20.0,66
20.0,76
20.0,35
20.0,31
20.0,82
20.0,133
20.0,54
20.0,38
20.0,30
20.0,26
20.0,83
20.0,137
20.0,48
20.0,33
20.0,24
20.0,23
20.0,85
20.0,85
20.0,46
20.0,30
20.0,24
20.0,19
20.0,87
20.0,85
20.0,44
20.0,24
20.0,40
20.0,16
20.0,89
20.0,82
20.0,42
20.0,20
20.0,98
20.0,12
20.0,83
20.0,81
20.0,41
20.0,17
20.0,97
20.0,8
20.0,77
20.0,80
20.0,40
20.0,14
20.0,94
20.0,5
20.0,72
20.0,79
20.0,39
20.0,14
20.0,39
20.0,5
20.0,68
20.0,78
20.0,37
20.0,78
20.0,23
20.0,10
20.0,64
20.0,138
20.0,36
20.0,85
20.0,29
20.0,18
20.0,62
20.0,137
20.0,34
20.0,98
20.0,49
20.0,23
20.0,61
20.0,136
20.0,32
20.0,48
20.0,107
20.0,27
20.0,61
20.0,135
20.0,30
20.0,50
20.0,115
20.0,30
20.0,61
20.0,134
20.0,27
20.0,52
20.0,71
20.0,39
20.0,62
20.0,133
20.0,27
20.0,57
20.0,76
20.0,44
20.0,64
20.0,133
20.0,32
20.0,53
20.0,80
20.0,45
20.0,66
20.0,70
20.0,35
20.0,52
20.0,66
20.0,40
20.0,66
20.0,69
20.0,36
20.0,52
20.0,54
20.0,30
20.0,66
20.0,67
20.0,37
20.0,52
20.0,36
20.0,21
20.0,67
20.0,66
20.0,40
20.0,107
20.0,17
20.0,20
20.0,67
20.0,65
20.0,41
20.0,100
20.0,54
20.0,11
20.0,64
20.0,67
20.0,35
20.0,91
20.0,57
20.0,5
20.0,61
20.0,66
20.0,29
20.0,88
20.0,57
20.0,2
20.0,59
20.0,65
20.0,25
20.0,87
20.0,57
20.0,5
20.0,57
20.0,65
20.0,19
20.0,86
20.0,58
20.0,9
20.0,55
20.0,64
20.0,14
20.0,86
20.0,58
20.0,13
20.0,52
20.0,65
20.0,10
20.0,86
20.0,57
20.0,17
20.0,50
20.0,69
20.0,7
20.0,86
20.0,55
20.0,19
20.0,55
20.0,69
20.0,16
20.0,87
20.0,54
20.0,28
20.0,54
20.0,72
20.0,16
20.0,89
20.0,125
20.0,30
20.0,50
20.0,75
20.0,17
20.0,90
20.0,135
20.0,28
20.0,47
20.0,77
20.0,17
20.0,93
20.0,62
20.0,27
20.0,48
20.0,123
20.0,18
20.0,94
20.0,80
20.0,27
20.0,45
20.0,107
20.0,19
20.0,90
20.0,80
20.0,29
20.0,49
20.0,102
20.0,21
20.0,34
20.0,82
20.0,29
20.0,51
20.0,97
20.0,23
20.0,31
20.0,78
20.0,29
20.0,55
20.0,99
20.0,27
20.0,29
20.0,68
20.0,33
20.0,58
20.0,101
20.0,31
20.0,27
20.0,51
20.0,37
20.0,62
20.0,104
20.0,35
20.0,28
20.0,31
20.0,42
20.0,66
20.0,60
20.0,40
20.0,29
20.0,23
20.0,38
20.0,70
20.0,58
20.0,45
20.0,31
20.0,27
20.0,37
20.0,72
20.0,55
20.0,45
20.0,33
20.0,32
20.0,36
20.0,74
20.0,50
20.0,45
20.0,36
20.0,35
20.0,36
20.0,79
20.0,47
20.0,45
20.0,30
20.0,38
20.0,34
20.0,81
20.0,45
20.0,44
20.0,36
20.0,37
20.0,30
20.0,83
20.0,43
20.0,39
20.0,36
20.0,33
20.0,27
20.0,86
20.0,43
20.0,38
20.0,34
20.0,31
20.0,23
20.0,81
20.0,41
20.0,36
20.0,37
20.0,28
20.0,19
20.0,77
20.0,41
20.0,31
20.0,37
20.0,6
20.0,14
20.0,75
20.0,39
20.0,27
20.0,38
20.0,12
20.0,10
20.0,73
20.0,41
20.0,22
20.0,41
20.0,13
20.0,9
20.0,72
20.0,45
20.0,17
20.0,44
20.0,11
20.0,11
20.0,73
20.0,42
20.0,23
20.0,44
20.0,11
20.0,5
20.0,74
20.0,44
20.0,25
20.0,47
20.0,14
20.0,8
20.0,75
20.0,41
20.0,28
20.0,44
20.0,37
20.0,15
20.0,75
20.0,44
20.0,27
20.0,43
20.0,42
20.0,19
20.0,76
20.0,53
20.0,24
20.0,43
20.0,40
20.0,17
20.0,76
20.0,53
20.0,23
20.0,42
20.0,33
20.0,13
20.0,77
20.0,50
20.0,22
20.0,43
20.0,36
20.0,11
20.0,77
20.0,52
20.0,22
20.0,42
20.0,40
20.0,10
20.0,77
20.0,57
20.0,23
20.0,42
20.0,45
20.0,8
20.0,77
20.0,60
20.0,24
20.0,44
20.0,44
20.0,8
20.0,76
20.0,64
20.0,27
20.0,49
20.0,51
20.0,13
20.0,75
20.0,110
20.0,28
20.0,48
20.0,56
20.0,15
20.0,77
20.0,109
20.0,31
20.0,48
20.0,57
20.0,19
20.0,79
20.0,109
20.0,34
20.0,51
20.0,53
20.0,22
20.0,79
20.0,110
20.0,37
20.0,46
20.0,51
20.0,18
20.0,76
20.0,112
20.0,40
20.0,44
20.0,46
20.0,16
20.0,74
20.0,115
20.0,43
20.0,43
20.0,40
20.0,16
20.0,70
20.0,119
20.0,46
20.0,45
20.0,38
20.0,16
20.0,71
20.0,123
20.0,48
20.0,47
20.0,36
20.0,14
20.0,66
20.0,121
20.0,52
20.0,45
20.0,35
20.0,13
20.0,64
20.0,121
20.0,50
20.0,47
20.0,33
20.0,12
20.0,62
20.0,120
20.0,48
20.0,48
20.0,32
20.0,11
20.0,61
20.0,119
20.0,44
20.0,51
20.0,30
20.0,8
20.0,60
20.0,118
20.0,42
20.0,47
20.0,28
20.0,10
20.0,59
20.0,117
20.0,38
20.0,46
20.0,26
20.0,13
20.0,59
20.0,115
20.0,34
20.0,43
20.0,25
20.0,17
20.0,60
20.0,114
20.0,31
20.0,41
20.0,27
20.0,20
20.0,59
20.0,71
20.0,29
20.0,38
20.0,27
20.0,20
20.0,58
20.0,69
20.0,27
20.0,38
20.0,26
20.0,23
20.0,79
20.0,69
20.0,25
20.0,38
20.0,24
20.0,22
20.0,72
20.0,68
20.0,23
20.0,39
20.0,24
20.0,18
20.0,67
20.0,69
20.0,21
20.0,42
20.0,29
20.0,16
20.0,62
20.0,67
20.0,20
20.0,40
20.0,37
20.0,15
20.0,60
20.0,65
20.0,18
20.0,42
20.0,40
20.0,12
20.0,54
20.0,72
20.0,17
20.0,47
20.0,35
20.0,15
20.0,54
20.0,71
20.0,18
20.0,44
20.0,36
20.0,18
20.0,53
20.0,71
20.0,22
20.0,45
20.0,38
20.0,22
20.0,51
20.0,69
20.0,26
20.0,44
20.0,39
20.0,17
20.0,47
20.0,70
20.0,28
20.0,47
20.0,53
20.0,15
20.0,47
20.0,67
20.0,30
20.0,46
